"TestExecutionListeners 어노테이션을 사용하여 TestExecutionListener 구현체를 명시적으로 등록하는 방법은 무엇인가요?","TestExecutionListeners 어노테이션을 사용하여 테스트 클래스, 하위 클래스 및 중첩 클래스에 대해 TestExecutionListener 구현체를 명시적으로 등록할 수 있습니다. @TestExecutionListeners 어노테이션을 사용하고, listeners 속성에 사용자 정의 리스너를 추가하고, mergeMode 속성을 MERGE_WITH_DEFAULTS로 설정하여 기본 리스너와 병합할 수 있습니다. 예를 들어, Java에서는 다음과 같이 사용할 수 있습니다. @ContextConfiguration @TestExecutionListeners({MyCustomTestExecutionListener.class, mergeMode = MERGE_WITH_DEFAULTS}) class MyTest { // 클래스 본문... } Kotlin에서는 다음과 같이 사용할 수 있습니다. @ContextConfiguration @TestExecutionListeners(MyCustomTestExecutionListener::class, mergeMode = MERGE_WITH_DEFAULTS) class MyTest { // 클래스 본문... } (출처: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/tel-config.html)"
"SpringFactoriesLoader 메커니즘을 사용하여 기본 TestExecutionListener 구현체를 자동으로 검색하는 방법은 무엇인가요?","SpringFactoriesLoader 메커니즘은 기본 TestExecutionListener 구현체를 자동으로 검색하는 데 사용됩니다. spring-test 모듈은 META-INF/spring.factories 속성 파일에 org.springframework.test.context.TestExecutionListener 키 아래에 모든 핵심 기본 TestExecutionListener 구현체를 선언합니다. 타사 프레임워크 및 개발자는 자체 spring.factories 파일을 통해 동일한 방식으로 기본 TestExecutionListener 구현체 목록에 기여할 수 있습니다. 이를 통해 개발자는 코드에서 기본 TestExecutionListener을 수동으로 선언할 필요 없이 사용할 수 있습니다. (출처: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/tel-config.html)"
"Spring TestContext 프레임워크에서 ApplicationContext의 애플리케이션 이벤트를 기록하고 어설션하려면 어떻게 해야 하나요?","Spring TestContext 프레임워크에서 ApplicationContext의 애플리케이션 이벤트를 기록하고 어설션하려면, 테스트 클래스에 @RecordApplicationEvents 어노테이션을 추가하고, @Autowired로 ApplicationEvents 인스턴스를 주입한 후, ApplicationEvents API를 사용하여 이벤트의 종류를 스트리밍하고 처리해야 합니다. 자세한 내용은 https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/application-events.html을 참조하세요."
"JUnit 5에서 ApplicationEventsTestExecutionListener를 수동으로 등록해야 하는 경우는 어떤 경우인가요?","JUnit 5에서 ApplicationEventsTestExecutionListener를 수동으로 등록해야 하는 경우는, @TestExecutionListeners를 통해 사용자 정의 구성을 하고, 기본 리스너를 포함하지 않는 경우입니다. 그렇지 않으면, ApplicationEventsTestExecutionListener는 기본적으로 등록되어 있습니다. 따라서, 대부분의 경우 수동으로 등록할 필요가 없습니다. 자세한 내용은 https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/application-events.html을 참조하세요."
"ApplicationEvents API를 사용하여 테스트 또는 라이프사이클 메서드에서 이벤트 유형별로 이벤트를 필터링하고 스트리밍하는 방법은 무엇인가요?","ApplicationEvents API를 사용하여 테스트 또는 라이프사이클 메서드에서 이벤트 유형별로 이벤트를 필터링하고 스트리밍하려면, ApplicationEvents 인스턴스의 stream() 메서드를 호출하고, 원하는 이벤트 유형을 매개변수로 전달하면 됩니다. 이렇게 하면 java.util.Stream<E> 객체를 얻을 수 있으며, 이를 사용하여 이벤트를 처리하거나 어설션할 수 있습니다. 자세한 내용은 https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/application-events.html을 참조하세요."
"Spring TestContext 프레임워크에서 각 TestContext의 역할은 무엇인가요?","각 TestContext는 해당 테스트 인스턴스에 대한 컨텍스트 관리 및 캐싱 지원을 제공합니다. (출처: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management.html)"
"Spring TestContext 프레임워크에서 ApplicationContextAware 인터페이스를 구현하는 테스트 클래스는 어떤 이점이 있나요?","ApplicationContextAware 인터페이스를 구현하는 테스트 클래스는 자동으로 ApplicationContext를 참조할 수 있습니다. (출처: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management.html)"
"Spring TestContext 프레임워크에서 @Autowired를 사용하여 ApplicationContext를 테스트 클래스에 주입하는 방법은 무엇인가요?","테스트 클래스의 필드 또는 설정자 메서드에 @Autowired 어노테이션을 사용하여 ApplicationContext를 주입할 수 있습니다. (출처: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management.html)"
"Spring TestContext Framework에서 Groovy 스크립트를 사용하여 ApplicationContext를 로드하려면 어떻게 해야 하나요?","Spring TestContext Framework에서 Groovy 스크립트를 사용하여 ApplicationContext를 로드하려면 테스트 클래스에 @ContextConfiguration 어노테이션을 추가하고, locations 또는 value 속성을 Groovy 스크립트의 리소스 위치를 포함하는 배열로 구성해야 합니다. Groovy 스크립트의 리소스 조회 의미는 XML 구성 파일에 대해 설명된 것과 동일합니다. Groovy 스크립트 지원을 활성화하려면 Groovy가 클래스패스에 있어야 합니다. 다음은 Groovy 구성 파일의 위치를 지정하는 방법을 보여주는 예시입니다."
"Spring TestContext Framework에서 Groovy 스크립트를 사용하여 ApplicationContext를 로드하는 기본 위치를 어떻게 지정할 수 있나요?","Spring TestContext Framework에서 Groovy 스크립트를 사용하여 ApplicationContext를 로드하는 기본 위치를 지정하려면 @ContextConfiguration 어노테이션을 테스트 클래스에 추가하기만 하면 됩니다. 이 경우 ApplicationContext는 테스트 클래스 이름에 기반하여 'classpath:com/example/MyTestContext.groovy' 위치에서 로드됩니다."
"Spring TestContext Framework에서 XML 구성과 Groovy 스크립트를 동시에 선언하려면 어떻게 해야 하나요?","Spring TestContext Framework에서 XML 구성과 Groovy 스크립트를 동시에 선언하려면 @ContextConfiguration의 locations 또는 value 속성을 사용하여 XML 구성 파일과 Groovy 스크립트를 동시에 선언할 수 있습니다. 구성된 리소스 위치의 경로가 .xml로 끝나는 경우 XmlBeanDefinitionReader를 사용하여 로드됩니다. 그렇지 않으면 GroovyBeanDefinitionReader를 사용하여 로드됩니다."
"Spring에서 테스트의 ApplicationContext를 컴포넌트 클래스를 사용하여 로드하는 방법은 무엇인가요?","테스트 클래스에 @ContextConfiguration 어노테이션을 추가하고 classes 속성에 컴포넌트 클래스에 대한 참조를 포함하는 배열을 구성하여 컴포넌트 클래스를 지정할 수 있습니다.
예시: Java Kotlin
@ExtendWith(SpringExtension.class)
// ApplicationContext will be loaded from AppConfig and TestConfig
@ContextConfiguration(classes = {AppConfig.class, TestConfig.class})
class MyTest {
// class body...
}
1 Specifying component classes.

Component class는 @Configuration으로 주석이 달린 클래스, @Component, @Service, @Repository 또는 다른 스테레오 타입 어노테이션으로 주석이 달린 컴포넌트, jakarta.inject 어노테이션으로 주석이 달린 JSR-330 호환 클래스, @Bean 메서드를 포함하는 모든 클래스, 또는 Spring 어노테이션을 사용하지 않고 단일 생성자의 자동 자동 와이어링을 활용할 수 있는 다른 클래스를 의미할 수 있습니다.

@ContextConfiguration 어노테이션에서 classes 속성을 생략하면 TestContext 프레임워크는 기본 구성 클래스의 존재를 감지하려고 시도합니다.

참고: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management/javaconfig.html"
"Spring의 TestContext 프레임워크에서 구성 정보에 대한 정적 중첩 클래스를 사용하는 방법은 무엇인가요?","TestContext 프레임워크는 테스트 클래스의 정적 중첩 클래스를 사용하여 구성 정보를 로드할 수 있습니다. 정적 중첩 클래스는 @Configuration으로 주석이 달려야 하며, 클래스 내에서 @Bean 메서드를 정의하여 Spring 빈을 생성할 수 있습니다.
예시: Java Kotlin
@SpringJUnitConfig
// ApplicationContext will be loaded from the static nested Config class
class OrderServiceTest {
@Configuration
static class Config {
// this bean will be injected into the OrderServiceTest class
@Bean
OrderService orderService() {
OrderService orderService = new OrderServiceImpl();
// set properties, etc.
return orderService;
}
}
@Autowired
OrderService orderService;
@Test
void testOrderService() {
// test the orderService
}
}
1 Loading configuration information from the nested Config class.

참고: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management/javaconfig.html"
"Spring의 @Bean Lite Mode란 무엇이며, 구성 클래스의 구성 및 의미에 어떤 영향을 미치나요?","@Bean Lite Mode는 Spring의 기능으로, 클래스가 스프링 구성 클래스로 처리되고, 해당 클래스의 @Bean 메서드가 자동으로 스프링 빈으로 등록되도록 합니다.

@Bean Lite Mode는 클래스에 @Configuration 어노테이션을 명시적으로 지정하지 않아도, 해당 클래스가 스프링 빈을 생성하는 @Bean 메서드를 하나 이상 가지고 있는 경우 자동으로 활성화됩니다.

@Bean Lite Mode는 클래스에 @Configuration 어노테이션을 지정하는 것과 동일한 효과를 가지지만, @Configuration 어노테이션을 지정하는 것보다 제약이 적습니다.

참고: https://docs.spring.io/spring-framework/reference/testing/testcontext-framework/ctx-management/javaconfig.html"
"ContextCustomizer와 ContextCustomizerFactory는 무엇인가요?","ContextCustomizer는 bean 정의가 컨텍스트에 로드된 후 컨텍스트가 새로 고쳐지기 전에 ConfigurableApplicationContext를 사용자 지정하는 역할을 합니다. ContextCustomizerFactory는 특정 테스트 클래스에 대해 ContextCustomizer가 필요한지 여부를 결정하는 사용자 지정 로직을 기반으로 ContextCustomizer를 만드는 역할을 합니다. 이를 통해 테스트 클래스의 META-INF/spring.factories 속성 파일에 org.springframework.test.context.ContextCustomizerFactory 키 아래에 모든 코어 기본 ContextCustomizerFactory 구현을 선언하여 기본 ContextCustomizerFactory 구현을 자동으로 검색할 수 있습니다. 개발자는 자체 spring.factories 파일을 통해 기본 팩토리 목록에 자체 ContextCustomizerFactory 구현을 기여할 수 있습니다."
"ContextCustomizerFactories 어노테이션은 어떻게 사용되나요?","ContextCustomizerFactories 어노테이션은 테스트 클래스, 하위 클래스 및 중첩 클래스에 대해 명시적으로 ContextCustomizerFactory 구현을 등록하는 데 사용됩니다. 이를 통해 제한된 테스트 시나리오에서 사용되는 사용자 지정 팩토리에는 적합하지만 전체 테스트 스위트에서 사용자 지정 팩토리를 사용해야 하는 경우 번거로울 수 있습니다. 이 문제는 SpringFactoriesLoader 메커니즘을 통해 기본 ContextCustomizerFactory 구현의 자동 검색을 지원함으로써 해결됩니다. 테스트 지원의 핵심 코어 기본 ContextCustomizerFactory 구현은 META-INF/spring.factories 속성 파일에 org.springframework.test.context.ContextCustomizerFactory 키 아래에 선언됩니다. 개발자는 자체 spring.factories 파일을 통해 기본 팩토리 목록에 자체 ContextCustomizerFactory 구현을 기여할 수 있습니다."
"ContextCustomizerFactory 구현을 병합하는 방법은 무엇인가요?","ContextCustomizerFactory 구현은 테스트 클래스, 하위 클래스 및 중첩 클래스에 대해 명시적으로 ContextCustomizerFactories 어노테이션을 사용하여 등록할 수 있습니다. 이를 통해 기본 팩토리를 대체하거나 병합할 수 있습니다. 병합 알고리즘은 목록에서 중복을 제거하고 병합 시 기본 팩토리 목록에 로컬로 선언된 팩토리를 추가합니다. ContextCustomizerFactories의 mergeMode 속성을 MergeMode.REPLACE_DEFAULTS로 설정하여 테스트 클래스에 대한 기본 팩토리를 대체할 수 있습니다. 기본 팩토리를 대체하고 테스트 클래스, 하위 클래스 및 중첩 클래스에 대해 명시적으로 ContextCustomizerFactory 구현을 등록하려면 ContextCustomizerFactories 어노테이션을 사용하고 mergeMode 속성을 MergeMode.REPLACE_DEFAULTS로 설정할 수 있습니다."
